#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-5.736 8.192 -11.393 2.535 -15.635 6.777 -0.611 -1.745 1.571
-5.736 8.192 -10.878 2.063 -15.474 5.920 -0.611 -1.833 1.571
-5.736 8.192 -10.324 1.638 -15.239 5.080 -0.611 -1.920 1.571
-5.736 8.192 -9.736 1.263 -14.932 4.263 -0.611 -2.007 1.571
-5.736 8.192 -9.117 0.941 -14.555 3.477 -0.611 -2.094 1.571
-5.736 8.192 -9.117 0.941 -14.755 2.993 -0.611 -2.094 1.484
-5.736 8.192 -9.117 0.941 -14.912 2.494 -0.611 -2.094 1.396
-5.736 8.192 -9.117 0.941 -15.026 1.983 -0.611 -2.094 1.309
-5.736 8.192 -9.117 0.941 -15.094 1.464 -0.611 -2.094 1.222
-5.736 8.192 -9.117 0.941 -15.117 0.941 -0.611 -2.094 1.134
-5.736 8.192 -9.117 0.941 -15.094 0.418 -0.611 -2.094 1.047
-5.736 8.192 -9.117 0.941 -15.117 0.941 -0.611 -2.094 1.134
-5.736 8.192 -9.117 0.941 -15.094 1.464 -0.611 -2.094 1.222
-5.736 8.192 -9.117 0.941 -15.026 1.983 -0.611 -2.094 1.309
-5.736 8.192 -9.117 0.941 -14.912 2.494 -0.611 -2.094 1.396
-5.736 8.192 -9.117 0.941 -14.755 2.993 -0.611 -2.094 1.484
-5.736 8.192 -9.117 0.941 -14.555 3.477 -0.611 -2.094 1.571
-5.736 8.192 -9.736 1.263 -14.932 4.263 -0.611 -2.007 1.571
-5.736 8.192 -10.324 1.638 -15.239 5.080 -0.611 -1.920 1.571
-5.736 8.192 -10.878 2.063 -15.474 5.920 -0.611 -1.833 1.571
-5.736 8.192 -11.393 2.535 -15.635 6.777 -0.611 -1.745 1.571
-5.736 8.192 -11.864 3.049 -15.721 7.645 -0.611 -1.658 1.571
-5.736 8.192 -12.289 3.603 -15.730 8.518 -0.611 -1.571 1.571
-5.736 8.192 -12.664 4.192 -15.664 9.388 -0.611 -1.484 1.571
-5.736 8.192 -12.986 4.811 -15.522 10.248 -0.611 -1.396 1.571
-5.736 8.192 -13.253 5.455 -15.305 11.094 -0.611 -1.309 1.571
-5.736 8.192 -12.986 4.811 -15.522 10.248 -0.611 -1.396 1.571
-5.736 8.192 -12.664 4.192 -15.664 9.388 -0.611 -1.484 1.571
-5.736 8.192 -12.289 3.603 -15.730 8.518 -0.611 -1.571 1.571
-5.736 8.192 -11.864 3.049 -15.721 7.645 -0.611 -1.658 1.571
-5.736 8.192 -11.393 2.535 -15.635 6.777 -0.611 -1.745 1.571
-5.736 8.192 -10.878 2.063 -15.474 5.920 -0.611 -1.833 1.571
-5.736 8.192 -10.324 1.638 -15.239 5.080 -0.611 -1.920 1.571
-5.736 8.192 -9.736 1.263 -14.932 4.263 -0.611 -2.007 1.571
-5.736 8.192 -9.117 0.941 -14.555 3.477 -0.611 -2.094 1.571
