#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
1.736 9.848 -1.000 17.366 2.000 22.562 0.175 -0.524 0.873
1.736 9.848 -0.334 17.575 3.107 22.490 0.175 -0.436 0.873
1.736 9.848 0.347 17.727 4.204 22.323 0.175 -0.349 0.873
1.736 9.848 1.039 17.818 5.282 22.060 0.175 -0.262 0.873
1.736 9.848 1.736 17.848 6.333 21.705 0.175 -0.175 0.873
1.736 9.848 1.736 17.848 6.651 21.290 0.175 -0.175 0.960
1.736 9.848 1.736 17.848 6.933 20.848 0.175 -0.175 1.047
1.736 9.848 1.736 17.848 7.174 20.384 0.175 -0.175 1.134
1.736 9.848 1.736 17.848 7.375 19.900 0.175 -0.175 1.222
1.736 9.848 1.736 17.848 7.532 19.401 0.175 -0.175 1.309
1.736 9.848 1.736 17.848 7.645 18.890 0.175 -0.175 1.396
1.736 9.848 1.736 17.848 7.714 18.371 0.175 -0.175 1.484
1.736 9.848 1.736 17.848 7.736 17.848 0.175 -0.175 1.571
1.736 9.848 1.736 17.848 7.714 18.371 0.175 -0.175 1.484
1.736 9.848 1.736 17.848 7.645 18.890 0.175 -0.175 1.396
1.736 9.848 1.736 17.848 7.532 19.401 0.175 -0.175 1.309
1.736 9.848 1.736 17.848 7.375 19.900 0.175 -0.175 1.222
1.736 9.848 1.039 17.818 6.477 20.353 0.175 -0.262 1.222
1.736 9.848 0.347 17.727 5.543 20.727 0.175 -0.349 1.222
1.736 9.848 -0.334 17.575 4.581 21.017 0.175 -0.436 1.222
1.736 9.848 -1.000 17.366 3.597 21.222 0.175 -0.524 1.222
1.736 9.848 -1.644 17.099 2.598 21.341 0.175 -0.611 1.222
1.736 9.848 -2.264 16.776 1.593 21.373 0.175 -0.698 1.222
1.736 9.848 -2.264 16.776 1.979 21.019 0.175 -0.698 1.309
1.736 9.848 -2.264 16.776 2.333 20.633 0.175 -0.698 1.396
1.736 9.848 -2.264 16.776 2.651 20.218 0.175 -0.698 1.484
1.736 9.848 -2.264 16.776 2.933 19.776 0.175 -0.698 1.571
1.736 9.848 -2.852 16.401 2.063 19.843 0.175 -0.785 1.571
1.736 9.848 -3.406 15.976 1.190 19.833 0.175 -0.873 1.571
1.736 9.848 -3.920 15.505 0.322 19.748 0.175 -0.960 1.571
1.736 9.848 -4.392 14.990 -0.535 19.587 0.175 -1.047 1.571
0.872 9.962 -5.682 14.551 -2.240 19.465 0.087 -1.047 1.571
0.000 10.000 -6.928 14.000 -3.928 19.196 0.000 -1.047 1.571
-0.872 9.962 -8.122 13.343 -5.586 18.781 -0.087 -1.047 1.571
-1.736 9.848 -9.254 12.584 -7.202 18.222 -0.175 -1.047 1.571
-2.588 9.659 -10.316 11.730 -8.763 17.525 -0.262 -1.047 1.571
-3.420 9.397 -11.299 10.786 -10.257 16.695 -0.349 -1.047 1.571
-3.420 9.397 -11.390 10.094 -10.867 16.071 -0.349 -1.134 1.571
-3.420 9.397 -11.420 9.397 -11.420 15.397 -0.349 -1.222 1.571
-3.420 9.397 -11.390 8.700 -11.913 14.677 -0.349 -1.309 1.571
-3.420 9.397 -11.299 8.008 -12.341 13.917 -0.349 -1.396 1.571
-3.420 9.397 -11.148 7.326 -12.701 13.122 -0.349 -1.484 1.571
-3.420 9.397 -10.938 6.661 -12.990 12.299 -0.349 -1.571 1.571
-3.420 9.397 -10.671 6.016 -13.206 11.454 -0.349 -1.658 1.571
