#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-7.660 6.428 -14.911 9.809 -15.953 15.718 -0.873 -0.262 0.960
-7.660 6.428 -14.911 9.809 -15.434 15.786 -0.873 -0.262 1.047
-7.660 6.428 -14.911 9.809 -14.911 15.809 -0.873 -0.262 1.134
-7.660 6.428 -14.911 9.809 -14.388 15.786 -0.873 -0.262 1.222
-7.660 6.428 -14.911 9.809 -13.869 15.718 -0.873 -0.262 1.309
-7.660 6.428 -14.911 9.809 -13.358 15.604 -0.873 -0.262 1.396
-7.660 6.428 -14.911 9.809 -12.859 15.447 -0.873 -0.262 1.484
-7.660 6.428 -14.911 9.809 -12.375 15.247 -0.873 -0.262 1.571
-7.071 7.071 -13.999 11.071 -10.999 16.267 -0.785 -0.262 1.571
-6.428 7.660 -12.981 12.249 -9.540 17.164 -0.698 -0.262 1.571
-5.736 8.192 -11.864 13.334 -8.007 17.930 -0.611 -0.262 1.571
-5.000 8.660 -10.657 14.317 -6.414 18.560 -0.524 -0.262 1.571
-5.000 8.660 -10.142 14.789 -5.546 18.645 -0.524 -0.175 1.571
-5.000 8.660 -9.589 15.213 -4.674 18.655 -0.524 -0.087 1.571
-5.000 8.660 -9.000 15.588 -3.804 18.588 -0.524 0.000 1.571
-5.000 8.660 -8.381 15.911 -2.943 18.446 -0.524 0.087 1.571
-5.000 8.660 -7.736 16.178 -2.098 18.230 -0.524 0.175 1.571
-5.000 8.660 -7.071 16.388 -1.275 17.941 -0.524 0.262 1.571
-5.000 8.660 -6.389 16.539 -0.480 17.581 -0.524 0.349 1.571
-5.000 8.660 -5.697 16.630 0.280 17.153 -0.524 0.436 1.571
-5.000 8.660 -5.000 16.660 1.000 16.660 -0.524 0.524 1.571
-5.000 8.660 -4.303 16.630 1.674 16.107 -0.524 0.611 1.571
-5.000 8.660 -3.611 16.539 2.298 15.497 -0.524 0.698 1.571
-5.000 8.660 -2.929 16.388 2.866 14.835 -0.524 0.785 1.571
-5.000 8.660 -2.264 16.178 3.374 14.126 -0.524 0.873 1.571
-5.000 8.660 -2.929 16.388 2.866 14.835 -0.524 0.785 1.571
-5.000 8.660 -3.611 16.539 2.298 15.497 -0.524 0.698 1.571
-5.000 8.660 -4.303 16.630 1.674 16.107 -0.524 0.611 1.571
-5.000 8.660 -5.000 16.660 1.000 16.660 -0.524 0.524 1.571
-5.000 8.660 -5.697 16.630 0.280 17.153 -0.524 0.436 1.571
-5.000 8.660 -6.389 16.539 -0.480 17.581 -0.524 0.349 1.571
-5.000 8.660 -7.071 16.388 -1.275 17.941 -0.524 0.262 1.571
-5.000 8.660 -7.736 16.178 -2.098 18.230 -0.524 0.175 1.571
-5.000 8.660 -8.381 15.911 -2.943 18.446 -0.524 0.087 1.571
-5.736 8.192 -9.736 15.120 -4.540 18.120 -0.611 0.087 1.571
-6.428 7.660 -11.016 14.214 -6.102 17.655 -0.698 0.087 1.571
-7.071 7.071 -12.213 13.199 -7.617 17.056 -0.785 0.087 1.571
-7.660 6.428 -13.317 12.085 -9.075 16.327 -0.873 0.087 1.571
-7.071 7.071 -12.213 13.199 -7.617 17.056 -0.785 0.087 1.571
-6.428 7.660 -11.016 14.214 -6.102 17.655 -0.698 0.087 1.571
-5.736 8.192 -9.736 15.120 -4.540 18.120 -0.611 0.087 1.571
-5.000 8.660 -8.381 15.911 -2.943 18.446 -0.524 0.087 1.571
