#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-10.000 0.000 -10.000 8.000 -4.000 8.000 -1.571 1.571 1.571
-10.000 0.000 -9.303 7.970 -3.326 7.447 -1.571 1.658 1.571
-10.000 0.000 -8.611 7.878 -2.702 6.837 -1.571 1.745 1.571
-10.000 0.000 -7.929 7.727 -2.134 6.174 -1.571 1.833 1.571
-10.000 0.000 -7.264 7.518 -1.626 5.465 -1.571 1.920 1.571
-10.000 0.000 -6.619 7.250 -1.181 4.715 -1.571 2.007 1.571
-9.962 0.872 -5.962 7.800 -0.766 4.800 -1.484 2.007 1.571
-9.848 1.736 -5.259 8.290 -0.345 4.848 -1.396 2.007 1.571
-9.659 2.588 -4.517 8.717 0.079 4.860 -1.309 2.007 1.571
-9.397 3.420 -3.740 9.077 0.503 4.834 -1.222 2.007 1.571
-9.063 4.226 -2.935 9.368 0.922 4.772 -1.134 2.007 1.571
-8.660 5.000 -2.107 9.589 1.334 4.674 -1.047 2.007 1.571
-8.192 5.736 -1.263 9.736 1.737 4.540 -0.960 2.007 1.571
-7.660 6.428 -0.410 9.809 2.126 4.371 -0.873 2.007 1.571
-7.071 7.071 0.446 9.807 2.499 4.169 -0.785 2.007 1.571
-6.428 7.660 1.300 9.731 2.852 3.935 -0.698 2.007 1.571
-5.736 8.192 2.143 9.581 3.185 3.672 -0.611 2.007 1.571
-5.000 8.660 2.970 9.357 3.492 3.380 -0.524 2.007 1.571
-4.226 9.063 3.774 9.063 3.774 3.063 -0.436 2.007 1.571
-3.420 9.397 4.549 8.700 4.026 2.723 -0.349 2.007 1.571
-2.588 9.659 5.290 8.270 4.248 2.361 -0.262 2.007 1.571
-1.736 9.848 5.991 7.778 4.438 1.982 -0.175 2.007 1.571
