#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-2.588 9.659 -9.141 14.248 -14.579 11.712 -0.262 -0.698 -1.047
-2.588 9.659 -9.516 13.659 -14.713 10.659 -0.262 -0.785 -1.047
-2.588 9.659 -9.839 13.040 -14.754 9.599 -0.262 -0.873 -1.047
-2.588 9.659 -10.106 12.395 -14.702 8.539 -0.262 -0.960 -1.047
-2.588 9.659 -10.316 11.730 -14.558 7.487 -0.262 -1.047 -1.047
-2.588 9.659 -10.467 11.048 -14.323 6.452 -0.262 -1.134 -1.047
-2.588 9.659 -10.558 10.357 -13.999 5.442 -0.262 -1.222 -1.047
-2.588 9.659 -10.588 9.659 -13.588 4.463 -0.262 -1.309 -1.047
-3.420 9.397 -11.390 8.700 -13.925 3.262 -0.349 -1.309 -1.047
-4.226 9.063 -12.105 7.674 -14.157 2.036 -0.436 -1.309 -1.047
-5.000 8.660 -12.727 6.590 -14.280 0.794 -0.524 -1.309 -1.047
-4.226 9.063 -12.105 7.674 -14.157 2.036 -0.436 -1.309 -1.047
-3.420 9.397 -11.390 8.700 -13.925 3.262 -0.349 -1.309 -1.047
-2.588 9.659 -10.588 9.659 -13.588 4.463 -0.262 -1.309 -1.047
-3.420 9.397 -11.390 8.700 -13.925 3.262 -0.349 -1.309 -1.047
-4.226 9.063 -12.105 7.674 -14.157 2.036 -0.436 -1.309 -1.047
-5.000 8.660 -12.727 6.590 -14.280 0.794 -0.524 -1.309 -1.047
