#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-0.872 9.962 -7.425 14.551 -10.866 9.636 -0.087 -0.873 -1.571
-1.736 9.848 -8.665 13.848 -11.665 8.652 -0.175 -0.873 -1.571
-2.588 9.659 -9.839 13.040 -12.374 7.602 -0.262 -0.873 -1.571
-3.420 9.397 -10.938 12.133 -12.990 6.495 -0.349 -0.873 -1.571
-4.226 9.063 -11.954 11.134 -13.507 5.338 -0.436 -0.873 -1.571
-5.000 8.660 -12.878 10.049 -13.920 4.141 -0.524 -0.873 -1.571
-5.736 8.192 -13.705 8.889 -14.228 2.912 -0.611 -0.873 -1.571
-6.428 7.660 -14.428 7.660 -14.428 1.660 -0.698 -0.873 -1.571
-7.071 7.071 -15.041 6.374 -14.518 0.397 -0.785 -0.873 -1.571
-6.428 7.660 -14.428 7.660 -14.428 1.660 -0.698 -0.873 -1.571
-5.736 8.192 -13.705 8.889 -14.228 2.912 -0.611 -0.873 -1.571
-5.000 8.660 -12.878 10.049 -13.920 4.141 -0.524 -0.873 -1.571
-4.226 9.063 -11.954 11.134 -13.507 5.338 -0.436 -0.873 -1.571
-5.000 8.660 -12.878 10.049 -13.920 4.141 -0.524 -0.873 -1.571
-5.736 8.192 -13.705 8.889 -14.228 2.912 -0.611 -0.873 -1.571
-6.428 7.660 -14.428 7.660 -14.428 1.660 -0.698 -0.873 -1.571
-7.071 7.071 -15.041 6.374 -14.518 0.397 -0.785 -0.873 -1.571
