#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
4.226 9.063 -2.327 13.652 -2.850 19.629 0.436 -1.396 0.873
4.226 9.063 -2.327 13.652 -3.369 19.561 0.436 -1.396 0.785
4.226 9.063 -2.327 13.652 -3.880 19.447 0.436 -1.396 0.698
4.226 9.063 -2.327 13.652 -4.379 19.290 0.436 -1.396 0.611
4.226 9.063 -2.327 13.652 -4.863 19.090 0.436 -1.396 0.524
4.226 9.063 -2.702 13.063 -5.702 18.259 0.436 -1.484 0.524
4.226 9.063 -3.024 12.444 -6.466 17.359 0.436 -1.571 0.524
4.226 9.063 -3.291 11.799 -7.148 16.396 0.436 -1.658 0.524
4.226 9.063 -3.501 11.134 -7.744 15.376 0.436 -1.745 0.524
4.226 9.063 -3.652 10.452 -8.249 14.309 0.436 -1.833 0.524
4.226 9.063 -3.743 9.760 -8.658 13.202 0.436 -1.920 0.524
4.226 9.063 -3.774 9.063 -8.970 12.063 0.436 -2.007 0.524
4.226 9.063 -3.743 8.366 -9.181 10.902 0.436 -2.094 0.524
4.226 9.063 -3.774 9.063 -8.970 12.063 0.436 -2.007 0.524
4.226 9.063 -3.743 9.760 -8.658 13.202 0.436 -1.920 0.524
4.226 9.063 -3.652 10.452 -8.249 14.309 0.436 -1.833 0.524
4.226 9.063 -3.501 11.134 -7.744 15.376 0.436 -1.745 0.524
4.226 9.063 -3.291 11.799 -7.148 16.396 0.436 -1.658 0.524
4.226 9.063 -3.024 12.444 -6.466 17.359 0.436 -1.571 0.524
4.226 9.063 -2.702 13.063 -5.702 18.259 0.436 -1.484 0.524
4.226 9.063 -2.327 13.652 -4.863 19.090 0.436 -1.396 0.524
4.226 9.063 -1.902 14.205 -3.954 19.844 0.436 -1.309 0.524
4.226 9.063 -1.431 14.720 -2.984 20.515 0.436 -1.222 0.524
4.226 9.063 -0.916 15.191 -1.958 21.100 0.436 -1.134 0.524
4.226 9.063 -1.431 14.720 -2.984 20.515 0.436 -1.222 0.524
4.226 9.063 -1.902 14.205 -3.954 19.844 0.436 -1.309 0.524
4.226 9.063 -2.327 13.652 -4.863 19.090 0.436 -1.396 0.524
4.226 9.063 -1.902 14.205 -3.954 19.844 0.436 -1.309 0.524
4.226 9.063 -1.431 14.720 -2.984 20.515 0.436 -1.222 0.524
4.226 9.063 -0.916 15.191 -1.958 21.100 0.436 -1.134 0.524
