#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.872 9.962 -3.128 16.890 -0.593 22.328 0.087 -0.611 0.960
0.872 9.962 -3.128 16.890 -1.076 22.528 0.087 -0.611 0.873
0.872 9.962 -3.128 16.890 -1.576 22.686 0.087 -0.611 0.785
0.872 9.962 -3.128 16.890 -2.087 22.799 0.087 -0.611 0.698
0.872 9.962 -3.128 16.890 -2.606 22.867 0.087 -0.611 0.611
0.872 9.962 -3.128 16.890 -3.128 22.890 0.087 -0.611 0.524
0.872 9.962 -3.128 16.890 -3.651 22.867 0.087 -0.611 0.436
0.872 9.962 -3.128 16.890 -4.170 22.799 0.087 -0.611 0.349
0.872 9.962 -3.128 16.890 -4.681 22.686 0.087 -0.611 0.262
0.872 9.962 -3.128 16.890 -5.181 22.528 0.087 -0.611 0.175
0.872 9.962 -3.128 16.890 -5.664 22.328 0.087 -0.611 0.087
0.872 9.962 -3.128 16.890 -6.128 22.086 0.087 -0.611 -0.000
0.872 9.962 -3.128 16.890 -6.570 21.805 0.087 -0.611 -0.087
0.872 9.962 -3.128 16.890 -6.985 21.486 0.087 -0.611 -0.175
1.736 9.848 -1.644 17.099 -5.086 22.013 0.175 -0.611 -0.175
2.588 9.659 -0.148 17.177 -3.148 22.373 0.262 -0.611 -0.175
2.588 9.659 0.518 17.387 -2.018 22.825 0.262 -0.524 -0.175
1.736 9.848 -1.000 17.366 -4.000 22.562 0.175 -0.524 -0.175
0.872 9.962 -2.509 17.212 -5.951 22.127 0.087 -0.524 -0.175
0.000 10.000 -4.000 16.928 -7.857 21.524 0.000 -0.524 -0.175
-0.872 9.962 -5.460 16.515 -9.703 20.758 -0.087 -0.524 -0.175
-1.736 9.848 -6.879 15.976 -11.475 19.833 -0.175 -0.524 -0.175
-2.588 9.659 -8.245 15.316 -13.160 18.758 -0.262 -0.524 -0.175
-3.420 9.397 -9.549 14.539 -14.745 17.539 -0.349 -0.524 -0.175
-4.226 9.063 -10.779 13.652 -16.217 16.187 -0.436 -0.524 -0.175
-5.000 8.660 -11.928 12.660 -17.566 14.712 -0.524 -0.524 -0.175
