#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-7.660 6.428 -15.388 8.498 -13.835 14.294 -0.873 -0.436 1.571
-7.660 6.428 -15.178 9.164 -13.126 14.802 -0.873 -0.349 1.571
-7.660 6.428 -14.911 9.809 -12.375 15.247 -0.873 -0.262 1.571
-7.660 6.428 -14.911 9.809 -12.859 15.447 -0.873 -0.262 1.484
-7.660 6.428 -14.911 9.809 -13.358 15.604 -0.873 -0.262 1.396
-7.660 6.428 -14.911 9.809 -13.869 15.718 -0.873 -0.262 1.309
-7.660 6.428 -14.911 9.809 -14.388 15.786 -0.873 -0.262 1.222
-7.660 6.428 -14.911 9.809 -14.911 15.809 -0.873 -0.262 1.134
-7.660 6.428 -14.911 9.809 -15.434 15.786 -0.873 -0.262 1.047
-7.660 6.428 -14.911 9.809 -15.953 15.718 -0.873 -0.262 0.960
