#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.872 9.962 -4.271 16.090 -9.467 19.090 0.087 -0.785 -0.349
-0.000 10.000 -5.657 15.657 -11.095 18.193 -0.000 -0.785 -0.349
-0.872 9.962 -7.000 15.104 -12.638 17.156 -0.087 -0.785 -0.349
-1.736 9.848 -8.290 14.437 -14.085 15.990 -0.175 -0.785 -0.349
-2.588 9.659 -9.516 13.659 -15.425 14.701 -0.262 -0.785 -0.349
-2.588 9.659 -9.516 13.659 -15.312 15.212 -0.262 -0.785 -0.262
-2.588 9.659 -9.516 13.659 -15.155 15.711 -0.262 -0.785 -0.175
-2.588 9.659 -9.516 13.659 -14.954 16.195 -0.262 -0.785 -0.087
-3.420 9.397 -10.671 12.778 -16.309 14.830 -0.349 -0.785 -0.087
-4.226 9.063 -11.744 11.799 -17.539 13.352 -0.436 -0.785 -0.087
-5.000 8.660 -12.727 10.731 -18.636 11.773 -0.524 -0.785 -0.087
-4.226 9.063 -11.744 11.799 -17.539 13.352 -0.436 -0.785 -0.087
-3.420 9.397 -10.671 12.778 -16.309 14.830 -0.349 -0.785 -0.087
-2.588 9.659 -9.516 13.659 -14.954 16.195 -0.262 -0.785 -0.087
-2.588 9.659 -9.516 13.659 -14.713 16.659 -0.262 -0.785 -0.000
-2.588 9.659 -9.516 13.659 -14.431 17.101 -0.262 -0.785 0.087
-2.588 9.659 -9.516 13.659 -14.113 17.516 -0.262 -0.785 0.175
-2.588 9.659 -9.516 13.659 -13.759 17.902 -0.262 -0.785 0.262
-2.588 9.659 -9.516 13.659 -13.373 18.256 -0.262 -0.785 0.349
-2.588 9.659 -9.141 14.248 -12.583 19.163 -0.262 -0.698 0.349
-2.588 9.659 -8.717 14.802 -11.717 19.998 -0.262 -0.611 0.349
-2.588 9.659 -8.245 15.316 -10.781 20.754 -0.262 -0.524 0.349
-2.588 9.659 -7.730 15.788 -9.783 21.426 -0.262 -0.436 0.349
-2.588 9.659 -7.177 16.212 -8.730 22.008 -0.262 -0.349 0.349
-2.588 9.659 -6.588 16.587 -7.630 22.496 -0.262 -0.262 0.349
-2.588 9.659 -5.969 16.910 -6.492 22.887 -0.262 -0.175 0.349
-3.420 9.397 -7.420 16.325 -8.462 22.234 -0.349 -0.175 0.349
-4.226 9.063 -8.815 15.616 -10.368 21.412 -0.436 -0.175 0.349
-5.000 8.660 -10.142 14.789 -12.194 20.427 -0.524 -0.175 0.349
-5.736 8.192 -11.393 13.848 -13.928 19.286 -0.611 -0.175 0.349
-6.428 7.660 -12.556 12.803 -15.556 17.999 -0.698 -0.175 0.349
-7.071 7.071 -13.624 11.660 -17.066 16.575 -0.785 -0.175 0.349
-7.660 6.428 -14.589 10.428 -18.445 15.024 -0.873 -0.175 0.349
-7.071 7.071 -13.624 11.660 -17.066 16.575 -0.785 -0.175 0.349
-6.428 7.660 -12.556 12.803 -15.556 17.999 -0.698 -0.175 0.349
-5.736 8.192 -11.393 13.848 -13.928 19.286 -0.611 -0.175 0.349
-5.000 8.660 -10.142 14.789 -12.194 20.427 -0.524 -0.175 0.349
-4.226 9.063 -8.815 15.616 -10.368 21.412 -0.436 -0.175 0.349
-4.226 9.063 -8.815 15.616 -9.857 21.525 -0.436 -0.175 0.436
-4.226 9.063 -8.815 15.616 -9.338 21.593 -0.436 -0.175 0.524
-4.226 9.063 -8.815 15.616 -8.815 21.616 -0.436 -0.175 0.611
-4.226 9.063 -8.815 15.616 -8.292 21.593 -0.436 -0.175 0.698
-4.226 9.063 -8.815 15.616 -7.773 21.525 -0.436 -0.175 0.785
-4.226 9.063 -8.815 15.616 -7.262 21.412 -0.436 -0.175 0.873
-4.226 9.063 -8.815 15.616 -6.763 21.254 -0.436 -0.175 0.960
-4.226 9.063 -8.815 15.616 -6.279 21.054 -0.436 -0.175 1.047
-4.226 9.063 -8.815 15.616 -5.815 20.812 -0.436 -0.175 1.134
-4.226 9.063 -8.815 15.616 -5.373 20.531 -0.436 -0.175 1.222
-4.226 9.063 -8.815 15.616 -4.958 20.213 -0.436 -0.175 1.309
-4.226 9.063 -8.815 15.616 -4.572 19.859 -0.436 -0.175 1.396
-4.226 9.063 -8.815 15.616 -4.219 19.473 -0.436 -0.175 1.484
-4.226 9.063 -8.815 15.616 -3.900 19.058 -0.436 -0.175 1.571
-4.226 9.063 -8.815 15.616 -4.219 19.473 -0.436 -0.175 1.484
-4.226 9.063 -8.815 15.616 -4.572 19.859 -0.436 -0.175 1.396
-4.226 9.063 -8.815 15.616 -4.958 20.213 -0.436 -0.175 1.309
-4.226 9.063 -8.815 15.616 -5.373 20.531 -0.436 -0.175 1.222
-4.226 9.063 -8.815 15.616 -5.815 20.812 -0.436 -0.175 1.134
-4.226 9.063 -8.815 15.616 -6.279 21.054 -0.436 -0.175 1.047
-4.226 9.063 -8.815 15.616 -6.763 21.254 -0.436 -0.175 0.960
-4.226 9.063 -8.815 15.616 -7.262 21.412 -0.436 -0.175 0.873
-4.226 9.063 -8.815 15.616 -7.773 21.525 -0.436 -0.175 0.785
-4.226 9.063 -8.815 15.616 -8.292 21.593 -0.436 -0.175 0.698
-4.226 9.063 -8.815 15.616 -8.815 21.616 -0.436 -0.175 0.611
-4.226 9.063 -8.815 15.616 -9.338 21.593 -0.436 -0.175 0.524
-4.226 9.063 -8.815 15.616 -9.857 21.525 -0.436 -0.175 0.436
-4.226 9.063 -8.815 15.616 -10.368 21.412 -0.436 -0.175 0.349
-4.226 9.063 -8.815 15.616 -10.867 21.254 -0.436 -0.175 0.262
-4.226 9.063 -8.815 15.616 -11.351 21.054 -0.436 -0.175 0.175
-4.226 9.063 -8.815 15.616 -11.815 20.812 -0.436 -0.175 0.087
-4.226 9.063 -8.815 15.616 -12.256 20.531 -0.436 -0.175 0.000
-4.226 9.063 -8.815 15.616 -12.672 20.213 -0.436 -0.175 -0.087
-4.226 9.063 -8.815 15.616 -13.057 19.859 -0.436 -0.175 -0.175
-4.226 9.063 -8.815 15.616 -13.411 19.473 -0.436 -0.175 -0.262
-4.226 9.063 -8.815 15.616 -13.730 19.058 -0.436 -0.175 -0.349
-4.226 9.063 -8.815 15.616 -14.011 18.616 -0.436 -0.175 -0.436
-4.226 9.063 -8.815 15.616 -14.253 18.152 -0.436 -0.175 -0.524
-4.226 9.063 -8.226 15.991 -13.422 18.991 -0.436 -0.087 -0.524
-4.226 9.063 -7.607 16.314 -12.522 19.755 -0.436 0.000 -0.524
-4.226 9.063 -6.962 16.581 -11.559 20.437 -0.436 0.087 -0.524
-4.226 9.063 -6.297 16.790 -10.539 21.033 -0.436 0.175 -0.524
-4.226 9.063 -5.615 16.942 -9.472 21.538 -0.436 0.262 -0.524
-4.226 9.063 -4.923 17.033 -8.365 21.948 -0.436 0.349 -0.524
-4.226 9.063 -4.226 17.063 -7.226 22.259 -0.436 0.436 -0.524
-5.000 8.660 -5.697 16.630 -9.139 21.545 -0.524 0.436 -0.524
-5.736 8.192 -7.125 16.070 -10.982 20.666 -0.611 0.436 -0.524
-6.428 7.660 -8.498 15.388 -12.741 19.630 -0.698 0.436 -0.524
-7.071 7.071 -9.807 14.589 -14.403 18.445 -0.785 0.436 -0.524
-7.660 6.428 -11.041 13.678 -15.956 17.120 -0.873 0.436 -0.524
-8.192 5.736 -12.192 12.664 -17.388 15.664 -0.960 0.436 -0.524
-8.660 5.000 -13.249 11.553 -18.687 14.089 -1.047 0.436 -0.524
