#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-7.660 6.428 -14.214 11.016 -13.691 16.994 -0.873 -0.087 1.047
-7.660 6.428 -14.214 11.016 -14.214 17.016 -0.873 -0.087 0.960
-7.660 6.428 -14.214 11.016 -14.737 16.994 -0.873 -0.087 0.873
-7.660 6.428 -14.214 11.016 -15.256 16.925 -0.873 -0.087 0.785
-7.660 6.428 -14.214 11.016 -15.767 16.812 -0.873 -0.087 0.698
-7.660 6.428 -14.214 11.016 -16.266 16.655 -0.873 -0.087 0.611
-7.660 6.428 -14.214 11.016 -16.749 16.454 -0.873 -0.087 0.524
-7.660 6.428 -14.214 11.016 -17.214 16.213 -0.873 -0.087 0.436
-7.660 6.428 -14.214 11.016 -17.655 15.931 -0.873 -0.087 0.349
-7.660 6.428 -14.214 11.016 -18.070 15.613 -0.873 -0.087 0.262
-7.660 6.428 -14.214 11.016 -18.456 15.259 -0.873 -0.087 0.175
-7.660 6.428 -14.214 11.016 -18.810 14.873 -0.873 -0.087 0.087
-7.660 6.428 -14.214 11.016 -19.129 14.458 -0.873 -0.087 0.000
-7.660 6.428 -14.214 11.016 -19.410 14.016 -0.873 -0.087 -0.087
-7.660 6.428 -14.589 10.428 -20.026 12.964 -0.873 -0.175 -0.087
-7.660 6.428 -14.911 9.809 -20.549 11.861 -0.873 -0.262 -0.087
