#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-1.736 9.848 -2.434 17.818 -7.030 21.674 -0.175 0.087 -0.785
-0.872 9.962 -0.872 17.962 -5.114 22.205 -0.087 0.087 -0.785
0.000 10.000 0.697 17.970 -3.159 22.566 0.000 0.087 -0.785
0.872 9.962 2.261 17.840 -1.181 22.755 0.087 0.087 -0.785
0.000 10.000 0.697 17.970 -3.159 22.566 0.000 0.087 -0.785
-0.872 9.962 -0.872 17.962 -5.114 22.205 -0.087 0.087 -0.785
-1.736 9.848 -2.434 17.818 -7.030 21.674 -0.175 0.087 -0.785
-2.588 9.659 -3.977 17.538 -8.892 20.979 -0.262 0.087 -0.785
-3.420 9.397 -5.491 17.124 -10.687 20.124 -0.349 0.087 -0.785
-4.226 9.063 -6.962 16.581 -12.400 19.116 -0.436 0.087 -0.785
-5.000 8.660 -8.381 15.911 -14.019 17.963 -0.524 0.087 -0.785
-5.736 8.192 -9.736 15.120 -15.531 16.673 -0.611 0.087 -0.785
-6.428 7.660 -11.016 14.214 -16.925 15.256 -0.698 0.087 -0.785
-7.071 7.071 -12.213 13.199 -18.191 13.722 -0.785 0.087 -0.785
-7.660 6.428 -13.317 12.085 -19.317 12.085 -0.873 0.087 -0.785
-8.192 5.736 -14.320 10.878 -20.297 10.355 -0.960 0.087 -0.785
