#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-9.397 3.420 -11.467 11.148 -14.003 16.585 -1.222 0.960 -0.175
-9.397 3.420 -12.133 10.938 -15.133 16.134 -1.222 0.873 -0.175
-9.397 3.420 -12.778 10.671 -16.219 15.586 -1.222 0.785 -0.175
-9.397 3.420 -13.397 10.348 -17.254 14.945 -1.222 0.698 -0.175
-9.397 3.420 -13.986 9.973 -18.228 14.216 -1.222 0.611 -0.175
-9.397 3.420 -14.539 9.549 -19.135 13.405 -1.222 0.524 -0.175
-9.397 3.420 -13.986 9.973 -18.228 14.216 -1.222 0.611 -0.175
-9.397 3.420 -13.397 10.348 -17.254 14.945 -1.222 0.698 -0.175
-9.397 3.420 -12.778 10.671 -16.219 15.586 -1.222 0.785 -0.175
-9.397 3.420 -12.133 10.938 -15.133 16.134 -1.222 0.873 -0.175
-9.659 2.588 -13.040 9.839 -16.482 14.754 -1.309 0.873 -0.175
-9.848 1.736 -13.848 8.665 -17.705 13.261 -1.396 0.873 -0.175
-9.848 1.736 -13.848 8.665 -17.290 13.580 -1.396 0.873 -0.087
-9.848 1.736 -13.848 8.665 -16.848 13.861 -1.396 0.873 -0.000
-9.848 1.736 -13.848 8.665 -16.384 14.103 -1.396 0.873 0.087
-9.848 1.736 -13.848 8.665 -15.900 14.303 -1.396 0.873 0.175
-9.848 1.736 -13.848 8.665 -15.401 14.460 -1.396 0.873 0.262
-9.659 2.588 -13.040 9.839 -14.082 15.747 -1.309 0.873 0.262
-9.397 3.420 -12.133 10.938 -12.656 16.915 -1.222 0.873 0.262
-9.063 4.226 -11.134 11.954 -11.134 17.954 -1.134 0.873 0.262
-8.660 5.000 -10.049 12.878 -9.527 18.856 -1.047 0.873 0.262
-8.660 5.000 -10.049 12.878 -9.008 18.787 -1.047 0.873 0.349
-8.660 5.000 -10.049 12.878 -8.497 18.674 -1.047 0.873 0.436
-8.660 5.000 -10.049 12.878 -7.997 18.517 -1.047 0.873 0.524
-8.660 5.000 -10.049 12.878 -7.514 18.316 -1.047 0.873 0.611
-8.660 5.000 -10.049 12.878 -7.049 18.075 -1.047 0.873 0.698
-8.660 5.000 -10.049 12.878 -6.608 17.793 -1.047 0.873 0.785
-8.660 5.000 -10.049 12.878 -6.193 17.475 -1.047 0.873 0.873
-8.660 5.000 -10.049 12.878 -6.608 17.793 -1.047 0.873 0.785
-8.660 5.000 -10.049 12.878 -7.049 18.075 -1.047 0.873 0.698
-8.660 5.000 -10.049 12.878 -7.514 18.316 -1.047 0.873 0.611
-8.660 5.000 -10.049 12.878 -7.997 18.517 -1.047 0.873 0.524
-8.660 5.000 -10.049 12.878 -8.497 18.674 -1.047 0.873 0.436
-8.660 5.000 -10.049 12.878 -9.008 18.787 -1.047 0.873 0.349
-8.660 5.000 -10.049 12.878 -9.527 18.856 -1.047 0.873 0.262
-8.660 5.000 -10.049 12.878 -10.049 18.878 -1.047 0.873 0.175
-8.660 5.000 -10.049 12.878 -10.572 18.856 -1.047 0.873 0.087
-8.660 5.000 -9.357 12.970 -9.357 18.970 -1.047 0.960 0.087
-8.660 5.000 -8.660 13.000 -8.137 18.977 -1.047 1.047 0.087
-8.660 5.000 -7.963 12.970 -6.921 18.878 -1.047 1.134 0.087
-8.660 5.000 -7.271 12.878 -5.718 18.674 -1.047 1.222 0.087
-8.660 5.000 -6.590 12.727 -4.538 18.366 -1.047 1.309 0.087
-8.660 5.000 -5.924 12.518 -3.388 17.955 -1.047 1.396 0.087
-8.660 5.000 -5.279 12.250 -2.279 17.447 -1.047 1.484 0.087
-8.660 5.000 -5.279 12.250 -2.744 17.688 -1.047 1.484 -0.000
-8.660 5.000 -5.279 12.250 -3.227 17.889 -1.047 1.484 -0.087
-8.660 5.000 -5.279 12.250 -3.726 18.046 -1.047 1.484 -0.175
-8.660 5.000 -5.279 12.250 -4.237 18.159 -1.047 1.484 -0.262
-8.660 5.000 -5.279 12.250 -4.756 18.228 -1.047 1.484 -0.349
-9.063 4.226 -6.327 11.744 -6.327 17.744 -1.134 1.484 -0.349
-9.397 3.420 -7.326 11.148 -7.849 17.125 -1.222 1.484 -0.349
-9.659 2.588 -8.270 10.467 -9.312 16.375 -1.309 1.484 -0.349
-9.848 1.736 -9.151 9.706 -10.704 15.502 -1.396 1.484 -0.349
-9.848 1.736 -9.151 9.706 -10.193 15.615 -1.396 1.484 -0.262
-9.848 1.736 -9.151 9.706 -9.674 15.683 -1.396 1.484 -0.175
-9.848 1.736 -9.151 9.706 -9.151 15.706 -1.396 1.484 -0.087
-9.848 1.736 -9.151 9.706 -8.628 15.683 -1.396 1.484 -0.000
