#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-8.660 5.000 -1.732 9.000 -3.285 14.796 -1.047 2.094 -1.309
-8.660 5.000 -1.732 9.000 -3.784 14.638 -1.047 2.094 -1.396
-8.660 5.000 -1.732 9.000 -4.268 14.438 -1.047 2.094 -1.484
-8.660 5.000 -1.732 9.000 -4.732 14.196 -1.047 2.094 -1.571
-8.660 5.000 -2.107 9.589 -5.548 14.504 -1.047 2.007 -1.571
-8.660 5.000 -2.532 10.142 -6.389 14.739 -1.047 1.920 -1.571
-8.660 5.000 -3.003 10.657 -7.246 14.899 -1.047 1.833 -1.571
-8.660 5.000 -3.518 11.128 -8.114 14.985 -1.047 1.745 -1.571
-8.660 5.000 -4.072 11.553 -8.987 14.995 -1.047 1.658 -1.571
-8.660 5.000 -4.072 11.553 -8.668 15.410 -1.047 1.658 -1.484
-8.660 5.000 -4.072 11.553 -8.314 15.796 -1.047 1.658 -1.396
-8.660 5.000 -4.072 11.553 -7.928 16.149 -1.047 1.658 -1.309
-8.660 5.000 -4.072 11.553 -7.513 16.468 -1.047 1.658 -1.222
-8.660 5.000 -4.072 11.553 -7.072 16.749 -1.047 1.658 -1.134
-8.660 5.000 -4.072 11.553 -6.607 16.991 -1.047 1.658 -1.047
