#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-8.192 5.736 -7.494 13.705 -1.517 13.182 -0.960 1.047 1.571
-8.192 5.736 -7.494 13.705 -1.494 13.705 -0.960 1.047 1.484
-8.192 5.736 -7.494 13.705 -1.517 14.228 -0.960 1.047 1.396
-8.192 5.736 -7.494 13.705 -1.585 14.747 -0.960 1.047 1.309
-8.192 5.736 -7.494 13.705 -1.699 15.258 -0.960 1.047 1.222
-8.192 5.736 -7.494 13.705 -1.856 15.757 -0.960 1.047 1.134
-8.660 5.000 -8.660 13.000 -3.222 15.536 -1.047 1.047 1.134
-9.063 4.226 -9.760 12.196 -4.564 15.196 -1.134 1.047 1.134
-9.397 3.420 -10.786 11.299 -5.871 14.740 -1.222 1.047 1.134
-9.659 2.588 -11.730 10.316 -7.134 14.172 -1.309 1.047 1.134
-9.848 1.736 -12.584 9.254 -8.342 13.497 -1.396 1.047 1.134
-9.962 0.872 -13.343 8.122 -9.486 12.718 -1.484 1.047 1.134
-10.000 0.000 -14.000 6.928 -10.559 11.843 -1.571 1.047 1.134
