#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-9.063 4.226 -6.327 11.744 -11.965 13.796 -1.134 1.484 -1.571
-9.063 4.226 -6.993 11.954 -12.788 13.507 -1.134 1.396 -1.571
-9.063 4.226 -7.674 12.105 -13.583 13.147 -1.134 1.309 -1.571
-9.063 4.226 -8.366 12.196 -14.343 12.719 -1.134 1.222 -1.571
-9.063 4.226 -9.063 12.226 -15.063 12.226 -1.134 1.134 -1.571
-9.063 4.226 -9.760 12.196 -15.737 11.673 -1.134 1.047 -1.571
-9.063 4.226 -10.452 12.105 -16.361 11.063 -1.134 0.960 -1.571
-9.063 4.226 -11.134 11.954 -16.929 10.401 -1.134 0.873 -1.571
-9.063 4.226 -10.452 12.105 -16.361 11.063 -1.134 0.960 -1.571
-9.063 4.226 -9.760 12.196 -15.737 11.673 -1.134 1.047 -1.571
-9.063 4.226 -9.063 12.226 -15.063 12.226 -1.134 1.134 -1.571
-9.063 4.226 -8.366 12.196 -14.343 12.719 -1.134 1.222 -1.571
-9.063 4.226 -7.674 12.105 -13.583 13.147 -1.134 1.309 -1.571
-9.063 4.226 -6.993 11.954 -12.788 13.507 -1.134 1.396 -1.571
-9.063 4.226 -6.327 11.744 -11.965 13.796 -1.134 1.484 -1.571
