#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-3.420 9.397 -10.348 13.397 -15.987 15.449 -0.349 -0.698 -0.175
-2.588 9.659 -9.141 14.248 -14.579 16.784 -0.262 -0.698 -0.175
-1.736 9.848 -7.865 14.990 -13.061 17.990 -0.175 -0.698 -0.175
-0.872 9.962 -6.528 15.619 -11.443 19.060 -0.087 -0.698 -0.175
0.000 10.000 -5.142 16.128 -9.739 19.985 0.000 -0.698 -0.175
0.872 9.962 -3.717 16.515 -7.960 20.758 0.087 -0.698 -0.175
1.736 9.848 -2.264 16.776 -6.120 21.373 0.175 -0.698 -0.175
0.872 9.962 -3.717 16.515 -7.960 20.758 0.087 -0.698 -0.175
0.000 10.000 -5.142 16.128 -9.739 19.985 0.000 -0.698 -0.175
-0.872 9.962 -6.528 15.619 -11.443 19.060 -0.087 -0.698 -0.175
-1.736 9.848 -7.865 14.990 -13.061 17.990 -0.175 -0.698 -0.175
-2.588 9.659 -9.141 14.248 -14.579 16.784 -0.262 -0.698 -0.175
-3.420 9.397 -10.348 13.397 -15.987 15.449 -0.349 -0.698 -0.175
-4.226 9.063 -11.477 12.444 -17.272 13.997 -0.436 -0.698 -0.175
-3.420 9.397 -10.348 13.397 -15.987 15.449 -0.349 -0.698 -0.175
-2.588 9.659 -9.141 14.248 -14.579 16.784 -0.262 -0.698 -0.175
-1.736 9.848 -7.865 14.990 -13.061 17.990 -0.175 -0.698 -0.175
-0.872 9.962 -6.528 15.619 -11.443 19.060 -0.087 -0.698 -0.175
-0.872 9.962 -7.000 15.104 -12.196 18.104 -0.087 -0.785 -0.175
-0.872 9.962 -7.425 14.551 -12.863 17.086 -0.087 -0.873 -0.175
-0.872 9.962 -7.800 13.962 -13.438 16.014 -0.087 -0.960 -0.175
-0.872 9.962 -8.122 13.343 -13.918 14.896 -0.087 -1.047 -0.175
-1.736 9.848 -9.254 12.584 -15.163 13.626 -0.175 -1.047 -0.175
-2.588 9.659 -10.316 11.730 -16.293 12.253 -0.262 -1.047 -0.175
-3.420 9.397 -11.299 10.786 -17.299 10.786 -0.349 -1.047 -0.175
