#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-6.428 7.660 -14.306 9.050 -15.348 3.141 -0.698 -0.698 -1.571
-7.071 7.071 -15.041 7.768 -15.564 1.791 -0.785 -0.698 -1.571
-7.660 6.428 -15.660 6.428 -15.660 0.428 -0.873 -0.698 -1.571
-7.071 7.071 -15.041 7.768 -15.564 1.791 -0.785 -0.698 -1.571
-6.428 7.660 -14.306 9.050 -15.348 3.141 -0.698 -0.698 -1.571
-5.736 8.192 -13.463 10.262 -15.016 4.467 -0.611 -0.698 -1.571
-5.000 8.660 -12.518 11.396 -14.570 5.758 -0.524 -0.698 -1.571
-4.226 9.063 -11.477 12.444 -14.012 7.006 -0.436 -0.698 -1.571
-5.000 8.660 -12.518 11.396 -14.570 5.758 -0.524 -0.698 -1.571
-5.736 8.192 -13.463 10.262 -15.016 4.467 -0.611 -0.698 -1.571
-6.428 7.660 -14.306 9.050 -15.348 3.141 -0.698 -0.698 -1.571
-7.071 7.071 -15.041 7.768 -15.564 1.791 -0.785 -0.698 -1.571
-7.660 6.428 -15.660 6.428 -15.660 0.428 -0.873 -0.698 -1.571
