#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-5.736 8.192 0.393 13.334 0.916 19.311 -0.611 1.484 -0.785
-5.000 8.660 1.553 13.249 2.595 19.158 -0.524 1.484 -0.785
-5.736 8.192 0.393 13.334 0.916 19.311 -0.611 1.484 -0.785
-6.428 7.660 -0.771 13.317 -0.771 19.317 -0.698 1.484 -0.785
-7.071 7.071 -1.929 13.199 -2.452 19.177 -0.785 1.484 -0.785
-7.660 6.428 -3.072 12.981 -4.114 18.890 -0.873 1.484 -0.785
-8.192 5.736 -4.192 12.664 -5.744 18.460 -0.960 1.484 -0.785
-8.660 5.000 -5.279 12.250 -7.331 17.889 -1.047 1.484 -0.785
-9.063 4.226 -6.327 11.744 -8.863 17.182 -1.134 1.484 -0.785
-9.397 3.420 -7.326 11.148 -10.326 16.344 -1.222 1.484 -0.785
-9.659 2.588 -8.270 10.467 -11.712 15.382 -1.309 1.484 -0.785
-9.848 1.736 -9.151 9.706 -13.008 14.302 -1.396 1.484 -0.785
-9.962 0.872 -9.962 8.872 -14.205 13.114 -1.484 1.484 -0.785
-10.000 0.000 -10.697 7.970 -15.294 11.826 -1.571 1.484 -0.785
-10.000 0.000 -11.389 7.878 -16.304 11.320 -1.571 1.396 -0.785
-10.000 0.000 -10.697 7.970 -15.294 11.826 -1.571 1.484 -0.785
-10.000 0.000 -10.000 8.000 -14.243 12.243 -1.571 1.571 -0.785
-10.000 0.000 -9.303 7.970 -13.159 12.566 -1.571 1.658 -0.785
-10.000 0.000 -8.611 7.878 -12.052 12.793 -1.571 1.745 -0.785
-9.962 0.872 -7.891 8.599 -10.891 13.795 -1.484 1.745 -0.785
-9.848 1.736 -7.112 9.254 -9.648 14.692 -1.396 1.745 -0.785
-9.659 2.588 -6.278 9.839 -8.330 15.477 -1.309 1.745 -0.785
-9.397 3.420 -5.397 10.348 -6.950 16.144 -1.222 1.745 -0.785
-9.397 3.420 -4.808 9.973 -5.850 15.882 -1.222 1.833 -0.785
-9.397 3.420 -4.255 9.549 -4.778 15.526 -1.222 1.920 -0.785
-9.397 3.420 -3.740 9.077 -3.740 15.077 -1.222 2.007 -0.785
-9.397 3.420 -4.255 9.549 -4.778 15.526 -1.222 1.920 -0.785
-9.397 3.420 -4.808 9.973 -5.850 15.882 -1.222 1.833 -0.785
-9.397 3.420 -5.397 10.348 -6.950 16.144 -1.222 1.745 -0.785
-9.397 3.420 -6.016 10.671 -8.068 16.309 -1.222 1.658 -0.785
-9.397 3.420 -6.661 10.938 -9.196 16.376 -1.222 1.571 -0.785
-9.397 3.420 -7.326 11.148 -10.326 16.344 -1.222 1.484 -0.785
