#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.000 10.000 -0.697 17.970 4.741 20.505 0.000 -0.087 1.222
0.000 10.000 -1.389 17.878 3.807 20.878 0.000 -0.175 1.222
0.000 10.000 -2.071 17.727 2.844 21.169 0.000 -0.262 1.222
0.000 10.000 -2.736 17.518 1.860 21.374 0.000 -0.349 1.222
0.872 9.962 -1.199 17.689 3.716 21.131 0.087 -0.349 1.222
1.736 9.848 0.347 17.727 5.543 20.727 0.175 -0.349 1.222
1.736 9.848 1.039 17.818 6.477 20.353 0.175 -0.262 1.222
1.736 9.848 1.736 17.848 7.375 19.900 0.175 -0.175 1.222
1.736 9.848 1.736 17.848 7.532 19.401 0.175 -0.175 1.309
1.736 9.848 1.736 17.848 7.645 18.890 0.175 -0.175 1.396
1.736 9.848 1.736 17.848 7.714 18.371 0.175 -0.175 1.484
1.736 9.848 1.736 17.848 7.736 17.848 0.175 -0.175 1.571
1.736 9.848 1.736 17.848 7.714 18.371 0.175 -0.175 1.484
1.736 9.848 1.736 17.848 7.645 18.890 0.175 -0.175 1.396
1.736 9.848 1.736 17.848 7.532 19.401 0.175 -0.175 1.309
1.736 9.848 1.736 17.848 7.375 19.900 0.175 -0.175 1.222
1.736 9.848 1.736 17.848 7.174 20.384 0.175 -0.175 1.134
1.736 9.848 1.736 17.848 6.933 20.848 0.175 -0.175 1.047
1.736 9.848 1.736 17.848 6.651 21.290 0.175 -0.175 0.960
1.736 9.848 1.736 17.848 6.933 20.848 0.175 -0.175 1.047
1.736 9.848 1.736 17.848 7.174 20.384 0.175 -0.175 1.134
1.736 9.848 1.736 17.848 7.375 19.900 0.175 -0.175 1.222
1.736 9.848 1.736 17.848 7.532 19.401 0.175 -0.175 1.309
1.736 9.848 1.736 17.848 7.645 18.890 0.175 -0.175 1.396
1.736 9.848 1.736 17.848 7.714 18.371 0.175 -0.175 1.484
1.736 9.848 1.736 17.848 7.736 17.848 0.175 -0.175 1.571
1.736 9.848 1.736 17.848 7.714 18.371 0.175 -0.175 1.484
1.736 9.848 1.736 17.848 7.645 18.890 0.175 -0.175 1.396
1.736 9.848 1.736 17.848 7.532 19.401 0.175 -0.175 1.309
1.736 9.848 1.736 17.848 7.375 19.900 0.175 -0.175 1.222
1.736 9.848 1.736 17.848 7.174 20.384 0.175 -0.175 1.134
1.736 9.848 1.736 17.848 6.933 20.848 0.175 -0.175 1.047
