#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-4.226 9.063 -9.883 14.720 -5.640 18.963 -0.436 -0.349 1.571
-3.420 9.397 -8.563 15.525 -3.966 19.382 -0.349 -0.349 1.571
-2.588 9.659 -7.177 16.212 -2.262 19.654 -0.262 -0.349 1.571
-1.736 9.848 -5.736 16.776 -0.540 19.776 -0.175 -0.349 1.571
-0.872 9.962 -4.253 17.212 1.185 19.748 -0.087 -0.349 1.571
-0.000 10.000 -2.736 17.518 2.902 19.570 -0.000 -0.349 1.571
0.872 9.962 -1.199 17.689 4.597 19.242 0.087 -0.349 1.571
1.736 9.848 0.347 17.727 6.256 18.768 0.175 -0.349 1.571
1.736 9.848 0.347 17.727 6.143 19.279 0.175 -0.349 1.484
1.736 9.848 0.347 17.727 5.985 19.779 0.175 -0.349 1.396
1.736 9.848 0.347 17.727 5.785 20.262 0.175 -0.349 1.309
1.736 9.848 1.039 17.818 6.677 19.870 0.175 -0.262 1.309
1.736 9.848 1.736 17.848 7.532 19.401 0.175 -0.175 1.309
