#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-4.226 9.063 -6.297 16.790 -10.539 21.033 -0.436 0.175 -0.524
-4.226 9.063 -5.615 16.942 -9.472 21.538 -0.436 0.262 -0.524
-4.226 9.063 -4.923 17.033 -8.365 21.948 -0.436 0.349 -0.524
-4.226 9.063 -4.226 17.063 -7.226 22.259 -0.436 0.436 -0.524
-4.226 9.063 -3.529 17.033 -6.065 22.470 -0.436 0.524 -0.524
-4.226 9.063 -2.837 16.942 -4.889 22.580 -0.436 0.611 -0.524
-4.226 9.063 -2.156 16.790 -3.709 22.586 -0.436 0.698 -0.524
-4.226 9.063 -1.490 16.581 -2.532 22.489 -0.436 0.785 -0.524
-4.226 9.063 -0.845 16.314 -1.368 22.291 -0.436 0.873 -0.524
-3.420 9.397 0.580 16.325 0.580 22.325 -0.349 0.873 -0.524
-2.588 9.659 2.000 16.212 2.523 22.190 -0.262 0.873 -0.524
-1.736 9.848 3.406 15.976 4.448 21.885 -0.175 0.873 -0.524
-2.588 9.659 2.000 16.212 2.523 22.190 -0.262 0.873 -0.524
-3.420 9.397 0.580 16.325 0.580 22.325 -0.349 0.873 -0.524
-4.226 9.063 -0.845 16.314 -1.368 22.291 -0.436 0.873 -0.524
-5.000 8.660 -2.264 16.178 -3.306 22.087 -0.524 0.873 -0.524
-5.000 8.660 -2.264 16.178 -3.817 21.973 -0.524 0.873 -0.611
-5.000 8.660 -2.264 16.178 -4.316 21.816 -0.524 0.873 -0.698
-5.000 8.660 -2.264 16.178 -4.800 21.616 -0.524 0.873 -0.785
-5.000 8.660 -2.264 16.178 -5.264 21.374 -0.524 0.873 -0.873
