#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-0.872 9.962 -3.608 17.479 -1.556 23.118 -0.087 -0.262 0.698
-0.872 9.962 -4.253 17.212 -2.700 23.008 -0.087 -0.349 0.698
-0.872 9.962 -4.872 16.890 -3.830 22.799 -0.087 -0.436 0.698
-0.872 9.962 -5.460 16.515 -4.937 22.492 -0.087 -0.524 0.698
-0.872 9.962 -6.014 16.090 -6.014 22.090 -0.087 -0.611 0.698
-0.872 9.962 -6.528 15.619 -7.051 21.596 -0.087 -0.698 0.698
-0.872 9.962 -7.000 15.104 -8.042 21.013 -0.087 -0.785 0.698
-0.872 9.962 -7.425 14.551 -8.978 20.346 -0.087 -0.873 0.698
-0.872 9.962 -7.800 13.962 -9.852 19.600 -0.087 -0.960 0.698
-0.872 9.962 -8.122 13.343 -10.658 18.781 -0.087 -1.047 0.698
-0.872 9.962 -8.122 13.343 -10.174 18.981 -0.087 -1.047 0.785
-0.872 9.962 -8.122 13.343 -9.675 19.138 -0.087 -1.047 0.873
-0.872 9.962 -8.122 13.343 -9.164 19.252 -0.087 -1.047 0.960
-0.872 9.962 -8.122 13.343 -8.645 19.320 -0.087 -1.047 1.047
-0.872 9.962 -8.122 13.343 -8.122 19.343 -0.087 -1.047 1.134
-0.872 9.962 -8.122 13.343 -7.599 19.320 -0.087 -1.047 1.222
-0.872 9.962 -8.122 13.343 -7.080 19.252 -0.087 -1.047 1.309
-0.872 9.962 -8.122 13.343 -6.569 19.138 -0.087 -1.047 1.396
-0.872 9.962 -8.122 13.343 -6.070 18.981 -0.087 -1.047 1.484
-0.872 9.962 -8.122 13.343 -5.586 18.781 -0.087 -1.047 1.571
-0.872 9.962 -8.122 13.343 -6.070 18.981 -0.087 -1.047 1.484
-0.872 9.962 -8.122 13.343 -6.569 19.138 -0.087 -1.047 1.396
-0.872 9.962 -8.122 13.343 -7.080 19.252 -0.087 -1.047 1.309
-0.872 9.962 -8.122 13.343 -7.599 19.320 -0.087 -1.047 1.222
-0.872 9.962 -8.122 13.343 -8.122 19.343 -0.087 -1.047 1.134
