#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
0.872 9.962 2.942 17.689 8.919 18.212 0.087 0.175 1.222
0.872 9.962 2.942 17.689 8.851 18.731 0.087 0.175 1.134
0.872 9.962 2.942 17.689 8.919 18.212 0.087 0.175 1.222
0.872 9.962 2.942 17.689 8.942 17.689 0.087 0.175 1.309
0.872 9.962 2.942 17.689 8.919 17.166 0.087 0.175 1.396
0.872 9.962 2.942 17.689 8.851 16.647 0.087 0.175 1.484
0.872 9.962 2.942 17.689 8.738 16.136 0.087 0.175 1.571
0.000 10.000 1.389 17.878 7.298 16.837 0.000 0.175 1.571
-0.872 9.962 -0.174 17.932 5.803 17.409 -0.087 0.175 1.571
-1.736 9.848 -1.736 17.848 4.264 17.848 -0.175 0.175 1.571
-2.588 9.659 -3.285 17.629 2.692 18.152 -0.262 0.175 1.571
-3.420 9.397 -4.809 17.275 1.099 18.317 -0.349 0.175 1.571
-4.226 9.063 -6.297 16.790 -0.501 18.343 -0.436 0.175 1.571
-5.000 8.660 -7.736 16.178 -2.098 18.230 -0.524 0.175 1.571
-4.226 9.063 -6.297 16.790 -0.501 18.343 -0.436 0.175 1.571
-3.420 9.397 -4.809 17.275 1.099 18.317 -0.349 0.175 1.571
-2.588 9.659 -3.285 17.629 2.692 18.152 -0.262 0.175 1.571
-1.736 9.848 -1.736 17.848 4.264 17.848 -0.175 0.175 1.571
-0.872 9.962 -0.174 17.932 5.803 17.409 -0.087 0.175 1.571
