#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
2.588 9.659 -4.340 13.659 -7.340 8.463 0.262 -1.309 -1.571
3.420 9.397 -3.133 13.986 -6.574 9.071 0.349 -1.309 -1.571
4.226 9.063 -1.902 14.205 -5.759 9.609 0.436 -1.309 -1.571
5.000 8.660 -0.657 14.317 -4.899 10.074 0.524 -1.309 -1.571
4.226 9.063 -1.902 14.205 -5.759 9.609 0.436 -1.309 -1.571
3.420 9.397 -3.133 13.986 -6.574 9.071 0.349 -1.309 -1.571
2.588 9.659 -4.340 13.659 -7.340 8.463 0.262 -1.309 -1.571
1.736 9.848 -5.514 13.229 -8.050 7.791 0.175 -1.309 -1.571
0.872 9.962 -6.646 12.698 -8.698 7.060 0.087 -1.309 -1.571
0.000 10.000 -7.727 12.071 -9.280 6.275 0.000 -1.309 -1.571
-0.872 9.962 -8.750 11.351 -9.792 5.442 -0.087 -1.309 -1.571
-1.736 9.848 -9.706 10.545 -10.229 4.568 -0.175 -1.309 -1.571
-2.588 9.659 -10.588 9.659 -10.588 3.659 -0.262 -1.309 -1.571
-3.420 9.397 -11.390 8.700 -10.867 2.723 -0.349 -1.309 -1.571
-4.226 9.063 -12.105 7.674 -11.063 1.765 -0.436 -1.309 -1.571
-5.000 8.660 -12.727 6.590 -11.174 0.794 -0.524 -1.309 -1.571
-4.226 9.063 -12.105 7.674 -11.063 1.765 -0.436 -1.309 -1.571
-3.420 9.397 -11.390 8.700 -10.867 2.723 -0.349 -1.309 -1.571
-2.588 9.659 -10.588 9.659 -10.588 3.659 -0.262 -1.309 -1.571
-1.736 9.848 -9.706 10.545 -10.229 4.568 -0.175 -1.309 -1.571
-1.736 9.848 -9.736 9.848 -9.736 3.848 -0.175 -1.396 -1.571
-1.736 9.848 -9.706 9.151 -9.183 3.174 -0.175 -1.484 -1.571
-1.736 9.848 -9.615 8.459 -8.573 2.550 -0.175 -1.571 -1.571
-1.736 9.848 -9.464 7.778 -7.911 1.982 -0.175 -1.658 -1.571
-1.736 9.848 -9.254 7.112 -7.202 1.474 -0.175 -1.745 -1.571
-1.736 9.848 -8.987 6.467 -6.451 1.029 -0.175 -1.833 -1.571
-1.736 9.848 -8.665 5.848 -5.665 0.652 -0.175 -1.920 -1.571
-1.736 9.848 -8.987 6.467 -6.451 1.029 -0.175 -1.833 -1.571
-1.736 9.848 -9.254 7.112 -7.202 1.474 -0.175 -1.745 -1.571
-1.736 9.848 -9.464 7.778 -7.911 1.982 -0.175 -1.658 -1.571
-2.588 9.659 -10.106 6.923 -8.054 1.285 -0.262 -1.658 -1.571
-3.420 9.397 -10.671 6.016 -8.135 0.578 -0.349 -1.658 -1.571
-2.588 9.659 -10.106 6.923 -8.054 1.285 -0.262 -1.658 -1.571
-1.736 9.848 -9.464 7.778 -7.911 1.982 -0.175 -1.658 -1.571
-0.872 9.962 -8.750 8.573 -7.708 2.664 -0.087 -1.658 -1.571
0.000 10.000 -7.970 9.303 -7.447 3.326 0.000 -1.658 -1.571
0.872 9.962 -7.128 9.962 -7.128 3.962 0.087 -1.658 -1.571
0.000 10.000 -7.970 9.303 -7.447 3.326 0.000 -1.658 -1.571
-0.872 9.962 -8.750 8.573 -7.708 2.664 -0.087 -1.658 -1.571
-1.736 9.848 -9.464 7.778 -7.911 1.982 -0.175 -1.658 -1.571
-2.588 9.659 -10.106 6.923 -8.054 1.285 -0.262 -1.658 -1.571
-3.420 9.397 -10.671 6.016 -8.135 0.578 -0.349 -1.658 -1.571
