#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-7.071 7.071 -4.335 14.589 1.642 14.066 -0.785 1.134 1.309
-7.071 7.071 -4.335 14.589 1.574 13.547 -0.785 1.134 1.396
-7.071 7.071 -4.335 14.589 1.461 13.036 -0.785 1.134 1.484
-7.071 7.071 -4.335 14.589 1.303 12.536 -0.785 1.134 1.571
-7.071 7.071 -4.335 14.589 1.461 13.036 -0.785 1.134 1.484
-7.071 7.071 -4.335 14.589 1.574 13.547 -0.785 1.134 1.396
-7.071 7.071 -4.335 14.589 1.642 14.066 -0.785 1.134 1.309
-7.071 7.071 -4.335 14.589 1.665 14.589 -0.785 1.134 1.222
-6.428 7.660 -3.047 14.911 2.930 14.388 -0.698 1.134 1.222
-5.736 8.192 -1.736 15.120 4.173 14.078 -0.611 1.134 1.222
-6.428 7.660 -3.047 14.911 2.930 14.388 -0.698 1.134 1.222
-7.071 7.071 -4.335 14.589 1.665 14.589 -0.785 1.134 1.222
-7.660 6.428 -5.590 14.155 0.387 14.678 -0.873 1.134 1.222
-8.192 5.736 -6.802 13.614 -0.893 14.656 -0.960 1.134 1.222
-8.660 5.000 -7.963 12.970 -2.167 14.522 -1.047 1.134 1.222
