#a1_X a1_Y a2_X a2_Y a3_X a3_Y j_1 j_2 j_3
-1.736 9.848 -9.254 12.584 -12.695 17.499 -0.175 -1.047 0.611
-1.736 9.848 -9.254 12.584 -13.111 17.181 -0.175 -1.047 0.524
-1.736 9.848 -9.254 12.584 -13.497 16.827 -0.175 -1.047 0.436
-1.736 9.848 -9.254 12.584 -13.850 16.441 -0.175 -1.047 0.349
-1.736 9.848 -9.254 12.584 -14.169 16.026 -0.175 -1.047 0.262
-1.736 9.848 -9.254 12.584 -14.450 15.584 -0.175 -1.047 0.175
-1.736 9.848 -9.464 11.919 -14.902 14.454 -0.175 -1.134 0.175
-1.736 9.848 -9.615 11.237 -15.253 13.289 -0.175 -1.222 0.175
-1.736 9.848 -9.706 10.545 -15.502 12.098 -0.175 -1.309 0.175
-1.736 9.848 -9.736 9.848 -15.645 10.890 -0.175 -1.396 0.175
-1.736 9.848 -9.706 9.151 -15.683 9.674 -0.175 -1.484 0.175
-1.736 9.848 -9.615 8.459 -15.615 8.459 -0.175 -1.571 0.175
-1.736 9.848 -9.464 7.778 -15.441 7.255 -0.175 -1.658 0.175
-1.736 9.848 -9.254 7.112 -15.163 6.070 -0.175 -1.745 0.175
-1.736 9.848 -8.987 6.467 -14.782 4.914 -0.175 -1.833 0.175
