# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 66
2 1 1 67 68
2 1 2 69 73
2 0 2 74 76
2 1 2 77 84
2 1 1 85 86
2 2 1 87 92
1 2 1 93 100
1 2 0 101 113
1 2 1 114 116
2 2 1 117 118
2 1 1 119 122
2 2 1 123 124
2 2 0 125 125
1 2 0 126 137
1 2 1 138 138
2 2 1 139 147
