# (_5_15_) start end
2 2 1 0 15
2 1 1 16 16
2 2 1 17 32
2 1 1 33 35
2 1 2 36 38
2 0 2 39 42
2 1 2 43 46
2 0 2 47 49
2 1 2 50 56
2 0 2 57 62
2 1 2 63 72
2 1 1 73 82
2 2 1 83 88
1 2 1 89 90
2 2 1 91 105
2 1 1 106 107
2 1 2 108 108
2 1 1 109 116
2 2 1 117 122
1 2 1 123 123
1 2 0 124 128
