# (_5_15_) start end
2 2 1 0 11
1 2 1 12 16
2 2 1 17 17
1 2 1 18 24
2 2 1 25 35
2 1 1 36 39
2 1 2 40 47
2 0 2 48 60
2 1 2 61 68
2 1 1 69 69
2 1 2 70 72
2 0 2 73 73
