# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 17
2 1 1 18 20
2 2 1 21 25
2 1 1 26 37
2 1 2 38 41
2 1 1 42 51
2 2 0 52 52
1 2 0 53 68
1 2 1 69 71
2 2 1 72 88
1 2 1 89 89
2 2 1 90 96
1 2 1 97 99
1 2 0 100 118
1 2 1 119 121
2 2 1 122 128
1 2 1 129 138
2 2 1 139 147
2 1 1 148 155
2 1 2 156 157
2 0 2 158 158
2 1 1 159 179
2 0 2 180 185
2 1 2 186 199
