# (_5_15_) start end
2 2 1 0 2
2 1 1 3 3
2 2 1 4 33
1 2 1 34 34
2 2 1 35 40
2 1 1 41 42
2 1 2 43 57
2 1 1 58 66
2 1 2 67 76
2 1 1 77 79
2 2 1 80 83
2 1 1 84 106
2 2 1 107 112
2 1 1 113 115
