# (_5_15_) start end
2 2 1 0 2
2 1 1 3 11
2 1 2 12 23
2 1 1 24 30
2 1 2 31 32
2 0 2 33 41
2 1 2 42 42
2 1 1 43 45
2 1 2 46 46
2 0 2 47 50
2 1 2 51 51
2 1 1 52 54
2 1 2 55 63
2 1 1 64 67
2 1 2 68 69
2 0 2 70 71
2 1 2 72 72
2 1 1 73 81
1 1 0 82 83
1 2 0 84 90
1 2 1 91 97
