# (_5_15_) start end
2 2 1 0 13
2 1 1 14 21
2 0 1 22 24
2 0 2 25 42
2 1 2 43 43
2 1 1 44 122
2 2 1 123 128
1 2 1 129 129
1 2 0 130 133
2 2 0 134 135
2 1 1 136 143
2 0 1 144 145
2 0 2 146 158
2 0 1 159 160
2 1 1 161 167
2 1 0 168 168
1 2 0 169 171
