# (_5_15_) start end
2 2 1 0 12
1 2 1 13 15
2 2 1 16 24
2 1 1 25 27
2 1 2 28 33
2 0 2 34 38
2 1 2 39 43
2 1 1 44 46
2 2 1 47 56
1 2 1 57 67
2 2 1 68 71
2 1 1 72 75
2 1 2 76 77
2 0 2 78 79
2 1 2 80 84
2 1 1 85 96
