# (_5_15_) start end
2 2 1 0 5
2 1 1 6 8
2 2 1 9 13
2 1 1 14 15
2 2 1 16 21
2 1 1 22 23
2 1 2 24 29
2 1 1 30 32
2 2 1 33 34
2 1 1 35 41
2 2 1 42 49
2 1 1 50 65
2 2 1 66 69
