# (_5_15_) start end
2 2 1 0 3
1 2 1 4 16
2 2 1 17 23
2 1 1 24 25
2 1 2 26 29
2 0 2 30 41
2 1 2 42 44
2 1 1 45 57
2 0 2 58 61
