# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 12
2 0 2 13 18
2 1 2 19 27
2 1 1 28 38
2 1 2 39 42
2 0 2 43 43
2 1 2 44 50
2 0 2 51 53
2 1 2 54 63
2 1 1 64 76
1 1 0 77 80
2 1 1 81 90
1 1 1 91 94
1 2 1 95 110
