# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 9
2 0 2 10 13
2 1 2 14 24
2 1 1 25 36
2 2 0 37 37
1 2 0 38 45
2 1 0 46 46
2 1 1 47 58
1 1 1 59 62
1 2 1 63 67
1 1 1 68 71
2 1 1 72 75
1 1 0 76 77
1 2 0 78 95
2 2 0 96 97
2 2 1 98 99
2 1 1 100 113
2 1 2 114 114
2 0 2 115 124
