# (_5_15_) start end
2 2 1 0 25
2 1 1 26 42
2 1 2 43 44
2 0 2 45 55
2 1 2 56 69
2 0 2 70 72
2 1 2 73 79
2 1 1 80 88
2 1 2 89 95
2 1 1 96 101
2 2 1 102 106
2 1 1 107 113
2 2 1 114 116
1 2 0 117 121
2 2 1 122 124
2 1 1 125 130
2 1 2 131 132
2 0 2 133 134
2 1 2 135 138
2 1 1 139 145
2 2 1 146 147
1 2 0 148 150
2 2 1 151 152
2 1 1 153 155
2 2 1 156 157
1 2 0 158 163
