# (_5_15_) start end
2 2 1 0 20
2 1 1 21 24
2 1 2 25 31
2 1 1 32 32
2 1 2 33 37
2 0 2 38 52
2 1 2 53 57
2 1 1 58 68
2 0 2 69 84
