# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 13
2 1 1 14 18
2 2 1 19 19
2 1 1 20 23
2 1 2 24 24
2 1 1 25 32
2 1 0 33 33
1 2 0 34 41
2 1 0 42 43
2 1 1 44 60
2 1 0 61 61
1 2 0 62 71
2 2 1 72 72
2 2 0 73 73
1 2 0 74 81
2 2 1 82 85
2 1 1 86 91
2 1 2 92 94
2 1 1 95 99
2 2 1 100 103
1 2 1 104 110
1 2 0 111 119
1 2 1 120 120
2 2 1 121 122
2 1 1 123 144
1 2 0 145 151
