# (_5_15_) start end
2 2 1 0 5
2 1 1 6 12
2 1 2 13 13
2 0 2 14 25
2 1 2 26 34
2 0 2 35 57
2 1 2 58 67
2 1 1 68 94
2 2 1 95 104
2 1 1 105 106
2 2 1 107 114
2 1 1 115 124
2 0 1 125 126
2 0 2 127 133
2 0 1 134 137
2 0 2 138 139
