# (_5_15_) start end
2 2 1 0 3
1 2 1 4 6
2 2 1 7 19
2 1 1 20 28
2 2 1 29 50
2 1 1 51 53
2 2 1 54 56
2 1 1 57 63
2 1 2 64 64
2 0 2 65 71
2 1 2 72 72
2 0 2 73 79
2 1 2 80 80
2 1 1 81 81
