# (_5_15_) start end
2 2 1 0 6
1 2 1 7 13
2 2 1 14 39
2 1 1 40 56
2 0 2 57 61
2 1 1 62 73
2 1 2 74 74
2 1 1 75 91
2 2 1 92 104
2 1 1 105 109
2 2 1 110 112
2 1 1 113 115
