# (_5_15_) start end
2 2 1 0 15
2 1 1 16 17
2 1 2 18 21
2 0 2 22 27
2 1 2 28 31
2 1 1 32 33
2 2 1 34 39
1 2 1 40 41
2 2 1 42 60
2 1 1 61 62
2 1 2 63 67
2 0 2 68 68
2 1 2 69 73
2 1 1 74 78
2 1 2 79 81
2 0 2 82 82
2 1 2 83 86
2 1 1 87 112
