# (_5_15_) start end
2 2 1 0 3
1 2 1 4 14
2 2 1 15 15
1 2 1 16 20
2 2 1 21 36
2 1 1 37 38
2 1 2 39 47
2 0 2 48 57
2 1 2 58 60
2 1 1 61 69
2 1 0 70 70
1 2 0 71 71
2 1 0 72 73
2 1 1 74 80
2 1 0 81 81
2 1 1 82 90
2 0 1 91 92
2 0 2 93 101
2 0 1 102 103
2 1 1 104 118
2 0 1 119 119
2 0 2 120 129
