# (_5_15_) start end
2 2 1 0 6
1 2 1 7 9
2 2 1 10 18
2 1 1 19 20
2 1 2 21 24
2 0 2 25 25
2 1 2 26 29
2 1 1 30 31
2 2 1 32 38
2 1 1 39 42
2 1 2 43 47
2 0 2 48 54
2 0 1 55 56
2 0 2 57 97
2 0 1 98 98
2 1 1 99 109
2 0 1 110 110
2 0 2 111 130
2 0 1 131 132
2 1 1 133 147
1 1 0 148 149
1 2 0 150 152
1 1 0 153 154
2 1 1 155 166
