# (_5_15_) start end
2 2 1 0 6
1 2 1 7 15
1 2 0 16 19
1 2 1 20 20
2 2 1 21 25
2 1 1 26 37
2 0 1 38 39
2 1 1 40 46
2 2 1 47 47
1 2 0 48 53
1 2 1 54 57
2 2 1 58 63
