# (_5_15_) start end
2 2 1 0 2
2 1 1 3 3
2 2 1 4 33
1 2 1 34 35
2 2 1 36 40
2 1 1 41 43
2 1 2 44 46
2 0 2 47 53
2 1 1 54 71
2 0 1 72 72
2 1 1 73 76
