# (_5_15_) start end
2 2 1 0 5
2 1 1 6 10
2 2 1 11 11
2 1 1 12 16
2 2 1 17 19
2 1 1 20 26
2 1 2 27 28
2 0 2 29 34
2 0 1 35 35
2 1 1 36 62
