# (_5_15_) start end
2 2 1 0 12
2 1 1 13 14
2 1 2 15 19
2 0 2 20 25
2 1 2 26 30
2 1 1 31 39
1 2 0 40 48
1 1 0 49 50
1 2 0 51 54
1 1 0 55 55
2 1 0 56 56
2 1 1 57 63
2 2 0 64 64
1 2 0 65 78
1 2 1 79 81
2 2 1 82 88
1 2 1 89 89
1 2 0 90 99
2 2 0 100 101
2 2 1 102 103
1 2 0 104 104
2 2 1 105 106
2 1 1 107 110
