# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 9
2 0 2 10 19
2 1 2 20 27
2 1 1 28 35
2 2 1 36 36
2 1 1 37 41
2 2 1 42 44
1 2 1 45 47
1 2 0 48 49
1 2 1 50 57
2 2 1 58 60
1 2 1 61 63
1 2 0 64 68
1 2 1 69 71
2 2 1 72 74
1 2 1 75 78
1 2 0 79 87
2 2 1 88 88
2 1 1 89 89
