# (_5_15_) start end
2 2 1 0 3
1 2 1 4 13
1 2 0 14 29
1 2 1 30 34
2 2 1 35 61
1 2 1 62 64
2 2 1 65 69
1 2 1 70 74
1 2 0 75 75
1 2 1 76 78
2 2 1 79 88
1 2 1 89 91
1 2 0 92 92
1 2 1 93 95
2 2 1 96 98
2 1 1 99 103
2 1 2 104 104
2 0 2 105 113
2 1 2 114 114
2 1 1 115 119
2 2 1 120 123
1 2 1 124 126
1 2 0 127 142
