# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 21
2 1 1 22 25
2 1 2 26 26
2 1 1 27 29
2 2 1 30 45
2 1 1 46 60
2 2 1 61 68
2 1 1 69 74
2 0 2 75 85
2 0 1 86 87
2 1 1 88 102
2 0 1 103 104
2 0 2 105 118
2 1 2 119 121
2 0 2 122 135
2 0 1 136 137
2 1 1 138 157
2 2 1 158 162
1 2 1 163 166
1 2 0 167 168
