# (_5_15_) start end
2 2 1 0 12
2 1 1 13 14
2 1 2 15 17
2 1 1 18 26
2 1 2 27 33
2 0 2 34 40
2 1 2 41 51
2 1 1 52 56
2 2 1 57 69
1 2 0 70 70
2 2 1 71 72
2 1 1 73 78
2 0 1 79 79
2 1 1 80 85
2 2 1 86 87
1 2 0 88 88
2 2 1 89 90
2 1 1 91 99
2 0 2 100 101
2 1 1 102 111
2 2 1 112 112
1 2 0 113 117
2 2 1 118 118
2 1 1 119 131
1 1 0 132 133
1 2 0 134 140
1 1 0 141 144
2 1 0 145 145
2 1 1 146 167
2 2 1 168 168
2 2 0 169 169
1 2 0 170 172
