# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 10
2 1 1 11 13
2 2 1 14 25
2 1 1 26 40
2 0 2 41 43
2 1 1 44 47
2 0 2 48 48
2 1 1 49 55
2 0 2 56 56
2 1 1 57 68
1 1 0 69 71
1 2 0 72 81
1 1 0 82 82
2 1 1 83 83
1 2 0 84 90
2 1 1 91 91
2 1 0 92 94
1 1 0 95 96
1 2 0 97 101
1 1 0 102 105
1 2 0 106 111
1 2 1 112 112
1 2 0 113 125
1 2 1 126 143
