# (_5_15_) start end
2 2 1 0 12
2 1 1 13 13
2 2 1 14 32
1 2 1 33 46
1 2 0 47 49
1 2 1 50 56
2 2 1 57 67
1 2 1 68 70
2 2 1 71 79
2 1 1 80 81
2 1 2 82 85
