# (_5_15_) start end
2 2 1 0 6
1 2 1 7 8
2 2 1 9 13
2 1 1 14 16
2 1 2 17 23
2 1 1 24 29
2 2 1 30 33
1 2 1 34 36
2 2 1 37 42
1 2 1 43 46
2 2 1 47 60
2 1 1 61 114
