# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 9
2 0 2 10 17
2 1 2 18 29
2 1 1 30 36
2 1 2 37 50
2 0 2 51 61
2 1 2 62 66
2 1 1 67 73
2 2 1 74 75
2 1 1 76 81
2 1 2 82 82
2 0 2 83 87
2 1 2 88 88
2 1 1 89 96
2 0 1 97 97
2 0 2 98 108
2 0 1 109 109
2 1 1 110 110
2 0 1 111 111
2 0 2 112 114
