# (_5_15_) start end
2 2 1 0 5
2 1 1 6 12
2 1 2 13 13
2 0 2 14 20
2 1 2 21 21
2 1 1 22 30
2 1 2 31 33
2 0 2 34 39
2 1 2 40 43
2 1 1 44 45
2 2 1 46 55
1 2 1 56 58
2 2 1 59 63
1 2 1 64 71
1 2 0 72 72
1 2 1 73 79
2 2 1 80 83
2 1 1 84 94
2 0 1 95 96
2 0 2 97 125
2 1 1 126 128
2 0 2 129 135
2 0 1 136 136
2 1 1 137 149
2 0 1 150 150
2 0 2 151 157
