# (_5_15_) start end
2 2 1 0 11
1 2 1 12 20
1 2 0 21 27
1 2 1 28 29
2 2 1 30 34
2 1 1 35 38
2 2 1 39 59
1 2 1 60 65
2 2 1 66 67
1 2 1 68 68
1 2 0 69 71
1 2 1 72 75
2 2 1 76 86
2 1 1 87 100
