# (_5_15_) start end
2 2 1 0 21
2 1 1 22 42
2 2 1 43 44
2 1 1 45 50
2 0 2 51 55
2 1 1 56 64
2 2 1 65 77
2 1 1 78 92
2 0 1 93 93
2 0 2 94 108
