# (_5_15_) start end
2 2 1 0 5
2 1 1 6 7
2 1 2 8 12
2 0 2 13 21
2 1 2 22 26
2 1 1 27 29
2 2 1 30 34
2 1 1 35 37
2 2 1 38 49
2 1 1 50 58
2 0 1 59 61
2 1 1 62 63
2 0 2 64 75
2 1 2 76 80
2 1 1 81 84
2 2 1 85 95
2 1 1 96 99
2 1 2 100 103
2 1 1 104 107
2 1 2 108 108
2 0 2 109 113
2 1 2 114 114
2 1 1 115 126
2 0 2 127 136
